32.0,44694676.0
32.0,44705292.0
31.0,44715908.0
31.0,44726532.0
30.0,44737156.0
32.0,44747784.0
30.0,44758404.0
32.0,44769020.0
32.0,44779644.0
32.0,44790260.0
31.0,44800884.0
31.0,44811508.0
32.0,44822124.0
32.0,44832748.0
31.0,44843372.0
32.0,44853988.0
32.0,44864616.0
33.0,44875236.0
33.0,44885852.0
32.0,44896476.0
32.0,44907100.0
31.0,44917716.0
31.0,44928340.0
31.0,44938956.0
31.0,44949584.0
32.0,44960212.0
31.0,44970836.0
34.0,44981468.0
34.0,44992084.0
34.0,45002700.0
33.0,45013324.0
32.0,45023948.0
32.0,45034576.0
32.0,45045204.0
33.0,45055828.0
32.0,45066460.0
31.0,45077076.0
32.0,45087700.0
31.0,45098324.0
31.0,45108940.0
31.0,45119568.0
31.0,45130188.0
31.0,45140804.0
31.0,45151428.0
32.0,45162044.0
33.0,45172660.0
33.0,45183284.0
31.0,45193908.0
31.0,45204536.0
31.0,45215156.0
30.0,45225780.0
32.0,45236404.0
31.0,45247020.0
34.0,45257636.0
33.0,45268260.0
32.0,45278876.0
31.0,45289504.0
30.0,45300124.0
31.0,45310740.0
31.0,45321364.0
31.0,45331980.0
32.0,45342604.0
32.0,45353236.0
31.0,45363852.0
30.0,45374480.0
31.0,45385100.0
32.0,45395716.0
31.0,45406340.0
33.0,45416964.0
32.0,45427580.0
33.0,45438204.0
33.0,45448828.0
35.0,45459464.0
34.0,45470084.0
33.0,45480700.0
33.0,45491324.0
37.0,45501940.0
36.0,45512564.0
35.0,45523188.0
34.0,45533812.0
35.0,45544436.0
34.0,45555068.0
34.0,45565692.0
34.0,45576316.0
34.0,45586932.0
34.0,45597548.0
35.0,45608172.0
34.0,45618788.0
34.0,45629412.0
34.0,45640036.0
33.0,45650652.0
32.0,45661280.0
32.0,45671900.0
32.0,45682516.0
34.0,45693148.0
33.0,45703764.0
32.0,45714380.0
35.0,45725012.0
34.0,45735628.0
35.0,45746256.0
33.0,45756884.0
36.0,45767508.0
36.0,45778140.0
37.0,45788756.0
35.0,45799380.0
35.0,45810012.0
35.0,45820636.0
37.0,45831264.0
37.0,45841892.0
37.0,45852516.0
35.0,45863148.0
36.0,45873772.0
35.0,45884396.0
34.0,45895020.0
37.0,45905636.0
35.0,45916264.0
36.0,45926884.0
36.0,45937508.0
39.0,45948132.0
39.0,45958756.0
38.0,45969372.0
38.0,45979996.0
41.0,45990620.0
43.0,46001248.0
43.0,46011868.0
44.0,46022484.0
42.0,46033116.0
44.0,46043740.0
45.0,46054356.0
43.0,46064980.0
40.0,46075596.0
41.0,46086224.0
47.0,46096844.0
48.0,46107460.0
48.0,46118084.0
48.0,46128700.0
46.0,46139324.0
49.0,46149948.0
48.0,46160564.0
52.0,46171192.0
51.0,46181820.0
53.0,46192436.0
54.0,46203068.0
60.0,46213684.0
65.0,46224300.0
64.0,46234924.0
64.0,46245540.0
105.0,46256212.0
103.0,46266888.0
135.0,46277560.0
156.0,46288240.0
174.0,46298912.0
182.0,46309592.0
173.0,46320264.0
163.0,46330948.0
154.0,46341624.0
149.0,46352296.0
133.0,46362976.0
126.0,46373648.0
139.0,46384328.0
136.0,46395000.0
159.0,46405688.0
148.0,46416360.0
144.0,46427032.0
134.0,46437712.0
127.0,46448384.0
149.0,46459064.0
151.0,46469736.0
142.0,46480420.0
168.0,46491096.0
164.0,46501768.0
163.0,46512448.0
155.0,46523120.0
169.0,46533800.0
161.0,46544472.0
164.0,46555148.0
159.0,46565824.0
186.0,46576496.0
198.0,46587176.0
201.0,46597848.0
215.0,46608532.0
209.0,46619208.0
192.0,46629884.0
173.0,46640560.0
180.0,46651232.0
162.0,46661912.0
156.0,46672584.0
144.0,46683268.0
146.0,46693944.0
158.0,46704616.0
156.0,46715296.0
152.0,46725968.0
162.0,46736648.0
193.0,46747320.0
176.0,46758004.0
170.0,46768680.0
185.0,46779352.0
181.0,46790032.0
165.0,46800704.0
156.0,46811384.0
138.0,46822056.0
144.0,46832740.0
143.0,46843416.0
158.0,46854088.0
137.0,46864768.0
133.0,46875440.0
134.0,46886120.0
139.0,46896792.0
136.0,46907476.0
126.0,46918152.0
129.0,46928824.0
122.0,46939504.0
139.0,46950176.0
150.0,46960856.0
133.0,46971528.0
123.0,46982212.0
130.0,46992888.0
136.0,47003560.0
128.0,47014240.0
120.0,47024912.0
113.0,47035592.0
112.0,47046264.0
109.0,47056948.0
108.0,47067624.0
120.0,47078296.0
124.0,47088976.0
158.0,47099648.0
154.0,47110328.0
134.0,47121000.0
125.0,47131684.0
141.0,47142360.0
136.0,47153032.0
146.0,47163712.0
145.0,47174384.0
135.0,47185064.0
130.0,47195736.0
127.0,47206412.0
118.0,47217080.0
119.0,47227752.0
159.0,47238432.0
146.0,47249104.0
156.0,47259792.0
140.0,47270464.0
140.0,47281136.0
145.0,47291816.0
153.0,47302488.0
134.0,47313168.0
148.0,47323840.0
161.0,47334524.0
146.0,47345200.0
147.0,47355872.0
146.0,47366552.0
142.0,47377224.0
140.0,47387912.0
139.0,47398584.0
146.0,47409268.0
136.0,47419944.0
126.0,47430616.0
118.0,47441296.0
135.0,47451968.0
135.0,47462648.0
130.0,47473320.0
127.0,47484004.0
119.0,47494680.0
132.0,47505352.0
129.0,47516032.0
124.0,47526704.0
133.0,47537384.0
114.0,47548056.0
111.0,47558740.0
131.0,47569416.0
138.0,47580088.0
128.0,47590768.0
121.0,47601440.0
145.0,47612120.0
130.0,47622792.0
125.0,47633476.0
123.0,47644152.0
124.0,47654824.0
110.0,47665504.0
112.0,47676176.0
104.0,47686856.0
111.0,47697528.0
106.0,47708212.0
114.0,47718888.0
109.0,47729560.0
111.0,47740240.0
130.0,47750912.0
129.0,47761592.0
127.0,47772264.0
124.0,47782948.0
117.0,47793624.0
111.0,47804296.0
107.0,47814976.0
107.0,47825648.0
116.0,47836328.0
155.0,47847000.0
145.0,47857676.0
157.0,47868352.0
146.0,47879024.0
135.0,47889704.0
124.0,47900376.0
116.0,47911060.0
117.0,47921736.0
102.0,47932412.0
99.0,47943044.0
113.0,47953704.0
104.0,47964384.0
107.0,47975056.0
111.0,47985740.0
120.0,47996416.0
120.0,48007088.0
128.0,48017760.0
131.0,48028432.0
133.0,48039112.0
137.0,48049784.0
176.0,48060468.0
168.0,48071144.0
155.0,48081816.0
150.0,48092496.0
154.0,48103168.0
145.0,48113848.0
134.0,48124520.0
129.0,48135204.0
130.0,48145880.0
130.0,48156552.0
129.0,48167232.0
143.0,48177904.0
142.0,48188584.0
137.0,48199256.0
131.0,48209932.0
141.0,48220608.0
137.0,48231280.0
148.0,48241960.0
137.0,48252632.0
135.0,48263316.0
157.0,48273992.0
145.0,48284668.0
147.0,48295344.0
143.0,48306016.0
151.0,48316696.0
133.0,48327368.0
136.0,48338052.0
146.0,48348728.0
147.0,48359400.0
145.0,48370080.0
153.0,48380752.0
144.0,48391432.0
152.0,48402104.0
156.0,48412792.0
163.0,48423464.0
145.0,48434136.0
142.0,48444816.0
141.0,48455488.0
132.0,48466168.0
122.0,48476840.0
149.0,48487524.0
142.0,48498200.0
137.0,48508872.0
134.0,48519552.0
147.0,48530224.0
142.0,48540904.0
129.0,48551576.0
122.0,48562260.0
140.0,48572936.0
145.0,48583608.0
139.0,48594288.0
129.0,48604960.0
158.0,48615640.0
141.0,48626312.0
133.0,48637000.0
122.0,48647672.0
118.0,48658344.0
122.0,48669024.0
113.0,48679696.0
108.0,48690376.0
97.0,48701004.0
98.0,48711628.0
103.0,48722304.0
102.0,48732976.0
107.0,48743656.0
107.0,48754328.0
117.0,48765012.0
116.0,48775688.0
129.0,48786360.0
140.0,48797040.0
135.0,48807712.0
126.0,48818392.0
119.0,48829064.0
123.0,48839748.0
131.0,48850424.0
130.0,48861096.0
130.0,48871776.0
129.0,48882448.0
125.0,48893128.0
112.0,48903800.0
113.0,48914484.0
114.0,48925160.0
109.0,48935832.0
118.0,48946512.0
126.0,48957184.0
139.0,48967864.0
123.0,48978536.0
120.0,48989220.0
130.0,48999896.0
119.0,49010568.0
122.0,49021248.0
121.0,49031920.0
118.0,49042600.0
138.0,49053272.0
136.0,49063948.0
135.0,49074624.0
118.0,49085296.0
120.0,49095976.0
114.0,49106648.0
129.0,49117332.0
119.0,49128008.0
117.0,49138684.0
114.0,49149360.0
114.0,49160040.0
120.0,49170712.0
122.0,49181384.0
122.0,49192068.0
130.0,49202744.0
124.0,49213416.0
116.0,49224096.0
112.0,49234768.0
111.0,49245448.0
101.0,49256120.0
124.0,49266804.0
127.0,49277480.0
115.0,49288152.0
112.0,49298832.0
119.0,49309504.0
117.0,49320184.0
125.0,49330856.0
115.0,49341544.0
112.0,49352216.0
112.0,49362888.0
107.0,49373568.0
97.0,49384196.0
99.0,49394828.0
107.0,49405496.0
103.0,49416168.0
107.0,49426848.0
108.0,49437520.0
118.0,49448200.0
115.0,49458872.0
114.0,49469556.0
119.0,49480232.0
116.0,49490904.0
125.0,49501584.0
113.0,49512256.0
117.0,49522936.0
122.0,49533608.0
130.0,49544296.0
112.0,49554968.0
114.0,49565640.0
117.0,49576320.0
126.0,49586992.0
123.0,49597672.0
114.0,49608344.0
100.0,49619028.0
98.0,49629660.0
107.0,49640320.0
107.0,49651000.0
97.0,49661628.0
94.0,49672256.0
97.0,49682876.0
89.0,49693492.0
106.0,49704168.0
107.0,49714840.0
127.0,49725524.0
133.0,49736200.0
129.0,49746872.0
118.0,49757552.0
139.0,49768224.0
133.0,49778904.0
122.0,49789576.0
131.0,49800264.0
133.0,49810936.0
138.0,49821608.0
148.0,49832288.0
138.0,49842960.0
128.0,49853640.0
127.0,49864312.0
135.0,49874996.0
136.0,49885672.0
129.0,49896344.0
148.0,49907024.0
146.0,49917696.0
138.0,49928376.0
150.0,49939048.0
149.0,49949732.0
145.0,49960408.0
135.0,49971080.0
133.0,49981760.0
124.0,49992432.0
140.0,50003112.0
139.0,50013784.0
129.0,50024460.0
130.0,50035136.0
124.0,50045808.0
131.0,50056488.0
144.0,50067160.0
136.0,50077844.0
137.0,50088520.0
123.0,50099196.0
112.0,50109872.0
116.0,50120544.0
124.0,50131224.0
120.0,50141896.0
114.0,50152580.0
130.0,50163256.0
136.0,50173928.0
135.0,50184608.0
126.0,50195280.0
134.0,50205960.0
154.0,50216632.0
139.0,50227316.0
145.0,50237992.0
137.0,50248664.0
132.0,50259344.0
125.0,50270016.0
120.0,50280696.0
116.0,50291368.0
115.0,50302052.0
124.0,50312728.0
130.0,50323400.0
138.0,50334080.0
162.0,50344752.0
150.0,50355432.0
148.0,50366104.0
138.0,50376788.0
132.0,50387464.0
135.0,50398136.0
142.0,50408816.0
147.0,50419488.0
131.0,50430168.0
116.0,50440840.0
110.0,50451524.0
104.0,50462200.0
106.0,50472872.0
95.0,50483508.0
96.0,50494124.0
93.0,50504752.0
94.0,50515372.0
99.0,50525988.0
118.0,50536656.0
112.0,50547328.0
100.0,50558012.0
116.0,50568688.0
117.0,50579360.0
134.0,50590040.0
133.0,50600712.0
143.0,50611392.0
129.0,50622064.0
127.0,50632748.0
143.0,50643424.0
141.0,50654096.0
136.0,50664776.0
124.0,50675448.0
135.0,50686128.0
124.0,50696800.0
122.0,50707476.0
149.0,50718152.0
138.0,50728824.0
126.0,50739504.0
141.0,50750176.0
130.0,50760856.0
123.0,50771528.0
114.0,50782204.0
130.0,50792880.0
123.0,50803552.0
120.0,50814232.0
131.0,50824904.0
128.0,50835588.0
127.0,50846264.0
118.0,50856936.0
114.0,50867616.0
110.0,50878288.0
111.0,50888968.0
101.0,50899640.0
112.0,50910324.0
114.0,50921000.0
128.0,50931672.0
132.0,50942352.0
133.0,50953024.0
122.0,50963704.0
118.0,50974376.0
120.0,50985060.0
119.0,50995736.0
130.0,51006408.0
117.0,51017088.0
115.0,51027760.0
113.0,51038440.0
105.0,51049112.0
96.0,51059752.0
103.0,51070416.0
99.0,51081044.0
105.0,51091720.0
112.0,51102392.0
112.0,51113084.0
104.0,51123760.0
112.0,51134432.0
124.0,51145112.0
120.0,51155784.0
110.0,51166472.0
135.0,51177144.0
117.0,51187832.0
131.0,51198504.0
132.0,51209176.0
123.0,51219848.0
107.0,51230520.0
117.0,51241200.0
128.0,51251872.0
142.0,51262552.0
135.0,51273224.0
128.0,51283896.0
148.0,51294568.0
146.0,51305240.0
135.0,51315920.0
138.0,51326592.0
133.0,51337280.0
128.0,51347952.0
118.0,51358624.0
120.0,51369304.0
117.0,51379976.0
123.0,51390656.0
118.0,51401328.0
122.0,51412012.0
123.0,51422688.0
128.0,51433360.0
137.0,51444040.0
118.0,51454712.0
116.0,51465392.0
100.0,51476064.0
115.0,51486744.0
116.0,51497416.0
111.0,51508088.0
111.0,51518768.0
105.0,51529440.0
102.0,51540120.0
97.0,51550748.0
113.0,51561408.0
119.0,51572088.0
142.0,51582760.0
125.0,51593440.0
111.0,51604112.0
108.0,51614796.0
114.0,51625472.0
102.0,51636144.0
111.0,51646824.0
110.0,51657496.0
96.0,51668132.0
99.0,51678748.0
109.0,51689408.0
116.0,51700088.0
107.0,51710760.0
97.0,51721396.0
102.0,51732056.0
121.0,51742732.0
134.0,51753408.0
125.0,51764080.0
127.0,51774760.0
133.0,51785432.0
123.0,51796116.0
112.0,51806792.0
111.0,51817468.0
115.0,51828144.0
140.0,51838816.0
131.0,51849496.0
135.0,51860168.0
127.0,51870852.0
123.0,51881528.0
116.0,51892200.0
117.0,51902880.0
121.0,51913552.0
116.0,51924232.0
118.0,51934904.0
120.0,51945588.0
107.0,51956264.0
96.0,51966892.0
91.0,51977516.0
91.0,51988140.0
91.0,51998768.0
89.0,52009396.0
87.0,52020012.0
96.0,52030636.0
101.0,52041296.0
94.0,52051924.0
99.0,52062556.0
100.0,52073224.0
92.0,52083860.0
87.0,52094476.0
91.0,52105100.0
114.0,52115768.0
106.0,52126440.0
106.0,52137120.0
95.0,52147748.0
105.0,52158408.0
99.0,52169044.0
108.0,52179704.0
126.0,52190384.0
119.0,52201056.0
112.0,52211732.0
99.0,52222364.0
93.0,52232988.0
94.0,52243612.0
97.0,52254228.0
94.0,52264852.0
101.0,52275520.0
101.0,52286192.0
96.0,52296828.0
84.0,52307444.0
86.0,52318060.0
91.0,52328684.0
86.0,52339300.0
86.0,52349916.0
88.0,52360540.0
89.0,52371156.0
85.0,52381784.0
107.0,52392456.0
98.0,52403084.0
91.0,52413708.0
90.0,52424332.0
98.0,52434960.0
98.0,52445580.0
91.0,52456204.0
116.0,52466872.0
112.0,52477544.0
110.0,52488228.0
110.0,52498896.0
109.0,52509568.0
97.0,52520204.0
90.0,52530820.0
114.0,52541492.0
111.0,52552160.0
109.0,52562832.0
145.0,52573504.0
135.0,52584176.0
142.0,52594848.0
135.0,52605520.0
121.0,52616196.0
120.0,52626864.0
132.0,52637536.0
136.0,52648216.0
123.0,52658888.0
121.0,52669572.0
126.0,52680248.0
114.0,52690920.0
117.0,52701600.0
118.0,52712272.0
112.0,52722952.0
114.0,52733624.0
110.0,52744308.0
104.0,52754984.0
98.0,52765612.0
106.0,52776280.0
134.0,52786952.0
138.0,52797632.0
124.0,52808304.0
116.0,52818984.0
119.0,52829656.0
132.0,52840328.0
122.0,52851000.0
122.0,52861672.0
114.0,52872352.0
114.0,52883024.0
112.0,52893700.0
119.0,52904376.0
121.0,52915048.0
114.0,52925728.0
112.0,52936400.0
112.0,52947084.0
121.0,52957760.0
118.0,52968432.0
115.0,52979112.0
157.0,52989784.0
154.0,53000464.0
140.0,53011136.0
132.0,53021820.0
114.0,53032496.0
113.0,53043168.0
121.0,53053848.0
110.0,53064520.0
99.0,53075164.0
87.0,53085788.0
84.0,53096404.0
103.0,53107072.0
117.0,53117744.0
120.0,53128424.0
108.0,53139096.0
121.0,53149780.0
120.0,53160456.0
115.0,53171128.0
127.0,53181808.0
124.0,53192480.0
114.0,53203160.0
139.0,53213832.0
143.0,53224520.0
126.0,53235192.0
125.0,53245864.0
124.0,53256544.0
125.0,53267216.0
124.0,53277888.0
121.0,53288560.0
138.0,53299236.0
128.0,53309904.0
114.0,53320576.0
123.0,53331256.0
116.0,53341928.0
107.0,53352608.0
115.0,53363280.0
121.0,53373956.0
134.0,53384632.0
134.0,53395304.0
119.0,53405984.0
152.0,53416656.0
156.0,53427344.0
154.0,53438016.0
163.0,53448688.0
158.0,53459368.0
167.0,53470040.0
173.0,53480720.0
166.0,53491392.0
158.0,53502076.0
161.0,53512752.0
141.0,53523424.0
147.0,53534104.0
137.0,53544776.0
131.0,53555456.0
143.0,53566128.0
150.0,53576816.0
133.0,53587488.0
155.0,53598160.0
154.0,53608840.0
159.0,53619512.0
158.0,53630192.0
146.0,53640864.0
144.0,53651552.0
136.0,53662224.0
149.0,53672896.0
134.0,53683576.0
152.0,53694248.0
130.0,53704928.0
111.0,53715600.0
112.0,53726284.0
116.0,53736960.0
100.0,53747632.0
88.0,53758268.0
80.0,53768892.0
72.0,53779520.0
63.0,53790140.0
59.0,53800756.0
59.0,53811388.0
54.0,53822004.0
50.0,53832620.0
46.0,53843244.0
44.0,53853860.0
43.0,53864488.0
45.0,53875108.0
43.0,53885724.0
43.0,53896348.0
41.0,53906972.0
40.0,53917588.0
41.0,53928212.0
43.0,53938828.0
42.0,53949464.0
44.0,53960084.0
41.0,53970708.0
41.0,53981332.0
41.0,53991948.0
41.0,54002564.0
45.0,54013188.0
45.0,54023812.0
42.0,54034440.0
43.0,54045060.0
41.0,54055676.0
39.0,54066300.0
41.0,54076924.0
43.0,54087540.0
48.0,54098164.0
45.0,54108788.0
49.0,54119412.0
48.0,54130036.0
46.0,54140652.0
46.0,54151276.0
44.0,54161892.0
42.0,54172508.0
40.0,54183132.0
37.0,54193748.0
40.0,54204364.0
39.0,54214988.0
39.0,54225604.0
37.0,54236232.0
36.0,54246852.0
35.0,54257468.0
35.0,54268092.0
36.0,54278716.0
35.0,54289332.0
35.0,54299956.0
34.0,54310580.0
33.0,54321208.0
32.0,54331828.0
32.0,54342452.0
32.0,54353084.0
31.0,54363708.0
31.0,54374332.0
31.0,54384956.0
30.0,54395580.0
30.0,54406208.0
30.0,54416828.0
31.0,54427444.0
30.0,54438068.0
32.0,54448684.0
32.0,54459300.0
33.0,54469924.0
32.0,54480540.0
31.0,54491168.0
31.0,54501788.0
30.0,54512404.0
30.0,54523036.0
33.0,54533652.0
33.0,54544268.0
32.0,54554892.0
32.0,54565508.0
31.0,54576144.0
32.0,54586764.0
31.0,54597380.0
30.0,54608004.0
30.0,54618620.0
30.0,54629236.0
30.0,54639868.0
30.0,54650492.0
32.0,54661120.0
32.0,54671740.0
31.0,54682364.0
30.0,54692988.0
30.0,54703604.0
30.0,54714228.0
30.0,54724852.0
31.0,54735468.0
31.0,54746092.0
30.0,54756716.0
30.0,54767340.0
30.0,54777964.0
30.0,54788588.0
29.0,54799204.0
32.0,54809828.0
32.0,54820452.0
31.0,54831068.0
31.0,54841700.0
30.0,54852316.0
30.0,54862944.0
29.0,54873564.0
29.0,54884188.0
29.0,54894812.0
28.0,54905428.0
28.0,54916052.0
28.0,54926676.0
27.0,54937300.0
28.0,54947928.0
29.0,54958548.0
28.0,54969172.0
29.0,54979804.0
30.0,54990420.0
30.0,55001036.0
29.0,55011660.0
28.0,55022284.0
31.0,55032912.0
30.0,55043532.0
30.0,55054148.0
31.0,55064772.0
31.0,55075388.0
30.0,55086004.0
31.0,55096628.0
33.0,55107244.0
31.0,55117872.0
30.0,55128500.0
32.0,55139116.0
32.0,55149740.0
32.0,55160364.0
30.0,55170980.0
32.0,55181604.0
30.0,55192220.0
30.0,55202848.0
29.0,55213468.0
29.0,55224084.0
29.0,55234716.0
28.0,55245332.0
30.0,55255948.0
28.0,55266580.0
29.0,55277196.0
29.0,55287824.0
29.0,55298444.0
28.0,55309068.0
28.0,55319692.0
28.0,55330308.0
29.0,55340924.0
29.0,55351548.0
29.0,55362172.0
28.0,55372800.0
28.0,55383420.0
29.0,55394036.0
32.0,55404668.0
31.0,55415284.0
30.0,55425900.0
31.0,55436524.0
31.0,55447148.0
30.0,55457772.0
31.0,55468396.0
31.0,55479020.0
30.0,55489644.0
31.0,55500260.0
32.0,55510884.0
31.0,55521516.0
31.0,55532132.0
30.0,55542756.0
30.0,55553380.0
29.0,55563996.0
30.0,55574624.0
29.0,55585252.0
29.0,55595876.0
29.0,55606500.0
29.0,55617116.0
29.0,55627740.0
29.0,55638364.0
29.0,55648988.0
29.0,55659616.0
30.0,55670244.0
30.0,55680868.0
29.0,55691492.0
29.0,55702116.0
29.0,55712740.0
28.0,55723364.0
28.0,55733980.0
28.0,55744616.0
28.0,55755236.0
28.0,55765852.0
28.0,55776476.0
29.0,55787092.0
28.0,55797716.0
27.0,55808340.0
27.0,55818956.0
28.0,55829584.0
29.0,55840204.0
28.0,55850828.0
29.0,55861452.0
28.0,55872068.0
28.0,55882684.0
27.0,55893308.0
28.0,55903924.0
27.0,55914552.0
28.0,55925180.0
30.0,55935796.0
29.0,55946420.0
29.0,55957036.0
28.0,55967660.0
28.0,55978284.0
29.0,55988900.0
29.0,55999528.0
29.0,56010148.0
29.0,56020764.0
30.0,56031388.0
29.0,56042012.0
32.0,56052628.0
32.0,56063252.0
31.0,56073876.0
31.0,56084504.0
30.0,56095124.0
32.0,56105740.0
31.0,56116364.0
31.0,56126980.0
31.0,56137596.0
30.0,56148228.0
30.0,56158844.0
29.0,56169472.0
31.0,56180092.0
32.0,56190708.0
31.0,56201332.0
30.0,56211948.0
30.0,56222572.0
29.0,56233196.0
28.0,56243820.0
28.0,56254444.0
27.0,56265076.0
29.0,56275700.0
29.0,56286324.0
29.0,56296948.0
29.0,56307572.0
29.0,56318196.0
29.0,56328820.0
28.0,56339444.0
29.0,56350068.0
30.0,56360684.0
30.0,56371308.0
30.0,56381924.0
30.0,56392540.0
31.0,56403164.0
30.0,56413780.0
29.0,56424396.0
29.0,56435020.0
28.0,56445636.0
28.0,56456272.0
28.0,56466892.0
29.0,56477508.0
30.0,56488132.0
30.0,56498748.0
29.0,56509372.0
29.0,56520004.0
30.0,56530620.0
29.0,56541256.0
29.0,56551876.0
31.0,56562492.0
31.0,56573116.0
30.0,56583740.0
30.0,56594356.0
30.0,56604988.0
29.0,56615604.0
29.0,56626232.0
30.0,56636852.0
30.0,56647468.0
30.0,56658092.0
29.0,56668708.0
28.0,56679324.0
28.0,56689948.0
28.0,56700564.0
29.0,56711192.0
28.0,56721820.0
29.0,56732436.0
29.0,56743060.0
29.0,56753676.0
29.0,56764292.0
30.0,56774924.0
30.0,56785548.0
29.0,56796176.0
30.0,56806796.0
30.0,56817412.0
30.0,56828036.0
31.0,56838660.0
31.0,56849276.0
31.0,56859900.0
30.0,56870516.0
30.0,56881140.0
32.0,56891764.0
32.0,56902388.0
30.0,56913012.0
29.0,56923636.0
29.0,56934260.0
31.0,56944884.0
30.0,56955500.0
29.0,56966124.0
29.0,56976748.0
29.0,56987364.0
29.0,56997996.0
29.0,57008620.0
29.0,57019244.0
30.0,57029868.0
30.0,57040484.0
30.0,57051100.0
30.0,57061732.0
30.0,57072356.0
31.0,57082984.0
31.0,57093604.0
31.0,57104220.0
30.0,57114844.0
30.0,57125468.0
29.0,57136092.0
29.0,57146724.0
29.0,57157348.0
30.0,57167976.0
29.0,57178596.0
30.0,57189220.0
33.0,57199852.0
31.0,57210476.0
31.0,57221100.0
30.0,57231724.0
29.0,57242348.0
29.0,57252972.0
29.0,57263596.0
29.0,57274220.0
29.0,57284844.0
29.0,57295460.0
30.0,57306084.0
30.0,57316716.0
30.0,57327340.0
30.0,57337972.0
30.0,57348596.0
30.0,57359212.0
30.0,57369836.0
30.0,57380452.0
30.0,57391068.0
29.0,57401692.0
30.0,57412308.0
30.0,57422936.0
30.0,57433556.0
30.0,57444180.0
31.0,57454812.0
31.0,57465428.0
31.0,57476052.0
31.0,57486676.0
31.0,57497300.0
31.0,57507928.0
31.0,57518548.0
30.0,57529172.0
30.0,57539804.0
30.0,57550428.0
29.0,57561044.0
29.0,57571676.0
29.0,57582300.0
31.0,57592928.0
32.0,57603548.0
31.0,57614164.0
30.0,57624796.0
30.0,57635412.0
29.0,57646028.0
29.0,57656652.0
29.0,57667268.0
30.0,57677904.0
31.0,57688524.0
31.0,57699148.0
31.0,57709780.0
31.0,57720396.0
30.0,57731012.0
30.0,57741636.0
30.0,57752252.0
30.0,57762880.0
29.0,57773500.0
30.0,57784116.0
30.0,57794748.0
30.0,57805364.0
30.0,57815980.0
30.0,57826604.0
29.0,57837220.0
29.0,57847848.0
29.0,57858468.0
29.0,57869092.0
29.0,57879716.0
29.0,57890332.0
29.0,57900948.0
28.0,57911572.0
28.0,57922196.0
29.0,57932824.0
29.0,57943444.0
29.0,57954060.0
29.0,57964684.0
29.0,57975300.0
29.0,57985916.0
30.0,57996540.0
30.0,58007164.0
30.0,58017792.0
29.0,58028412.0
29.0,58039028.0
29.0,58049652.0
30.0,58060268.0
30.0,58070892.0
30.0,58081524.0
30.0,58092140.0
31.0,58102764.0
30.0,58113388.0
30.0,58124004.0
30.0,58134632.0
30.0,58145252.0
30.0,58155876.0
30.0,58166500.0
30.0,58177116.0
30.0,58187732.0
29.0,58198364.0
30.0,58208988.0
29.0,58219616.0
29.0,58230236.0
29.0,58240860.0
29.0,58251484.0
28.0,58262100.0
29.0,58272716.0
29.0,58283340.0
28.0,58293964.0
29.0,58304592.0
29.0,58315212.0
30.0,58325836.0
30.0,58336460.0
30.0,58347076.0
29.0,58357700.0
30.0,58368324.0
30.0,58378940.0
30.0,58389568.0
29.0,58400188.0
30.0,58410804.0
31.0,58421428.0
30.0,58432044.0
31.0,58442660.0
30.0,58453284.0
31.0,58463900.0
31.0,58474528.0
31.0,58485148.0
31.0,58495764.0
31.0,58506388.0
31.0,58517004.0
30.0,58527628.0
30.0,58538252.0
30.0,58548868.0
30.0,58559496.0
31.0,58570116.0
30.0,58580740.0
31.0,58591364.0
30.0,58601988.0
30.0,58612612.0
30.0,58623244.0
31.0,58633868.0
31.0,58644496.0
31.0,58655116.0
31.0,58665740.0
30.0,58676364.0
31.0,58686980.0
31.0,58697604.0
31.0,58708228.0
32.0,58718852.0
32.0,58729480.0
32.0,58740108.0
33.0,58750732.0
35.0,58761356.0
42.0,58771980.0
47.0,58782604.0
44.0,58793228.0
41.0,58803852.0
38.0,58814480.0
37.0,58825100.0
35.0,58835724.0
34.0,58846348.0
33.0,58856972.0
33.0,58867596.0
32.0,58878220.0
33.0,58888844.0
31.0,58899480.0
32.0,58910108.0
32.0,58920732.0
31.0,58931356.0
32.0,58941972.0
32.0,58952596.0
31.0,58963220.0
31.0,58973836.0
31.0,58984464.0
31.0,58995084.0
31.0,59005700.0
30.0,59016324.0
30.0,59026940.0
30.0,59037556.0
30.0,59048180.0
31.0,59058796.0
31.0,59069420.0
31.0,59080052.0
31.0,59090668.0
31.0,59101292.0
32.0,59111908.0
31.0,59122532.0
31.0,59133156.0
31.0,59143780.0
32.0,59154404.0
31.0,59165028.0
30.0,59175652.0
30.0,59186280.0
31.0,59196900.0
31.0,59207524.0
32.0,59218148.0
31.0,59228764.0
32.0,59239380.0
33.0,59250004.0
33.0,59260620.0
33.0,59271248.0
33.0,59281868.0
34.0,59292484.0
33.0,59303116.0
33.0,59313740.0
33.0,59324364.0
33.0,59334988.0
33.0,59345612.0
32.0,59356240.0
34.0,59366860.0
34.0,59377476.0
33.0,59388100.0
34.0,59398724.0
33.0,59409348.0
34.0,59419972.0
34.0,59430596.0
34.0,59441224.0
33.0,59451844.0
33.0,59462468.0
33.0,59473100.0
33.0,59483724.0
32.0,59494348.0
33.0,59504972.0
33.0,59515588.0
33.0,59526216.0
33.0,59536844.0
32.0,59547460.0
32.0,59558084.0
32.0,59568700.0
32.0,59579316.0
31.0,59589948.0
