32.0,78020828.0
32.0,78031452.0
32.0,78042076.0
32.0,78052708.0
32.0,78063332.0
32.0,78073960.0
33.0,78084580.0
31.0,78095196.0
31.0,78105820.0
32.0,78116436.0
32.0,78127060.0
32.0,78137684.0
32.0,78148308.0
32.0,78158936.0
31.0,78169556.0
31.0,78180180.0
31.0,78190812.0
32.0,78201436.0
31.0,78212060.0
32.0,78222684.0
31.0,78233308.0
32.0,78243944.0
32.0,78254564.0
33.0,78265188.0
32.0,78275812.0
32.0,78286436.0
33.0,78297060.0
33.0,78307684.0
33.0,78318308.0
33.0,78328936.0
32.0,78339556.0
32.0,78350180.0
33.0,78360804.0
34.0,78371428.0
34.0,78382052.0
34.0,78392684.0
34.0,78403308.0
33.0,78413932.0
33.0,78424556.0
33.0,78435180.0
33.0,78445812.0
33.0,78456436.0
